"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x864059698550407169","x1191964121950015488",2019-11-06 06:22:46,"Sajeda_Akhtar","Salal Baloch, abducted by #Pakistani intelligence agencies from #Balochistan.

The Paki establ. which has been shedding crocodile tears on #Kashmir, must explain how a large no of Baloch have been subjected to “enforced disappearance” only to be found dead later.
@majorgauravarya https://t.co/K3S7oxVRob","Twitter Web App",280,,,,FALSE,FALSE,4,2,"Pakistani Balochistan Kashmir",,,,,"http://pbs.twimg.com/media/EIq1DC-XYAAd83j.jpg","https://t.co/K3S7oxVRob","https://twitter.com/Sajeda_Akhtar/status/1191964121950015488/photo/1","photo","http://pbs.twimg.com/media/EIq1DC-XYAAd83j.jpg","https://t.co/K3S7oxVRob","https://twitter.com/Sajeda_Akhtar/status/1191964121950015488/photo/1",,"x758859344561569792","majorgauravarya","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Sajeda_Akhtar/status/1191964121950015488","Sajeda Akhtar","","From Bangladesh to Balochistan. I see your scars, I feel your pain.
The winds of freedom will blow & sail the boats of your dream｜I support #FreeBalochistan",,FALSE,4664,916,11,5101,4304,2017-05-15 10:07:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/864059698550407169/1568027727","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/988719564295782400/O6-a-Bc8_normal.jpg"
"x1079135618515587072","x1191963917775523841",2019-11-06 06:21:58,"MujahidChaudh11","Revenge is going on by each other
#ShameOnUsmanDar is top trend now #talal is trending.
both followers are defending their parties.
#kashmir is occupied.
No worries
#IndianMapsRejected","Twitter for Android",139,,,,FALSE,TRUE,0,1,"ShameOnUsmanDar talal",,,,,,,,,,,,,"x849107082","faanitweet","en",,,,,,,,,,,,,,,,"x1191954441076969472","Revenge is going on by each other
#ShameOnUsmanDar is top trend now #talal is trending.
both followers are defending their parties.
#kashmir is occupied.
No worries
#IndianMapsRejected",2019-11-06 05:44:18,"Twitter Web App",3,1,"x849107082","faanitweet","فـــــــانـی",17471,195,13689,"عارضى دُنيا","‏‏خاک سے , پھر خاک پر , پھر خاک میں",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MujahidChaudh11/status/1191963917775523841","Mujahid Chaudhary","Hail, Kingdom of Saudi Arabia","member of the @insafianspower1
Pti",,FALSE,4166,4992,1,23423,33397,2018-12-29 22:02:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/1079135618515587072/1546457759",,"http://pbs.twimg.com/profile_images/1188719499664674816/vYcSdlfJ_normal.jpg"
"x931268358724448256","x1191963899685482498",2019-11-06 06:21:53,"WeMeNThee","गुलमर्ग के पर्यटन स्थल और विश्व के सबसे ऊँचे उड़न खटोला की सवारी https://t.co/bJcg2mmXFe 

#travel #Kashmir #Hindi #Gulmarg","Twitter for Android",140,,,,FALSE,TRUE,0,3,"travel Kashmir Hindi",,"inditales.com/hindi/gulmarg-…","https://t.co/bJcg2mmXFe","https://www.inditales.com/hindi/gulmarg-ke-paryatan-sthal/",,,,,,,,,"x14255925","anuradhagoyal","hi",,,,,,,,,,,,,,,,"x1191958898573545473","गुलमर्ग के पर्यटन स्थल और विश्व के सबसे ऊँचे उड़न खटोला की सवारी https://t.co/bJcg2mmXFe 

#travel #Kashmir #Hindi #Gulmarg",2019-11-06 06:02:01,"Twitter Web App",7,3,"x14255925","anuradhagoyal","Anuradha Goyal",20997,606,34880,"Goa, India","Trying to experience the world first hand. #TravelBlogger #Vegetarian #Bibliophile #Innovation #Author-The Mouse Charmers, IG - https://t.co/mdejKm2PSh",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WeMeNThee/status/1191963899685482498","We.meNthee","","",,FALSE,114,1872,1,19454,17946,2017-11-16 21:10:53,FALSE,,,,"https://pbs.twimg.com/profile_banners/931268358724448256/1565329168",,"http://pbs.twimg.com/profile_images/1159700316591288320/4W6wuGAu_normal.jpg"
"x626651250","x1191963897194065921",2019-11-06 06:21:53,"teestasdad","#Kashmir: Hearing in plea by Anuradha Bhasin on communication shutdown in Kashmir continuing before court 3 of Supreme Court.

Vrinda Grover arguing for Bhasin. 

""Shutdown for 90 days is by no means a temporary measure"" , Vrinda Grover.","Twitter for iPhone",140,,,,FALSE,TRUE,0,8,"Kashmir",,,,,,,,,,,,,"x67577895","barandbench","en",,,,,,,,,,,,,,,,"x1191958565960998912","#Kashmir: Hearing in plea by Anuradha Bhasin on communication shutdown in Kashmir continuing before court 3 of Supreme Court.

Vrinda Grover arguing for Bhasin. 

""Shutdown for 90 days is by no means a temporary measure"" , Vrinda Grover.",2019-11-06 06:00:42,"Twitter for Android",20,8,"x67577895","barandbench","Bar & Bench",107749,852,42001,"Bangalore, Delhi, Mumbai, Chennai, Hyderabad","News about Law & Lawyers. #India related. Breaking news from reporters in #SupremeCourt, #DelhiHC, #BombayHC, #MadrasHC, Retweet, Follow ≠ Endorsement",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/teestasdad/status/1191963897194065921","Raja Bose","","Senior Editor with The Times of India.","https://t.co/AeqvquvFob",FALSE,3334,2912,70,17099,3707,2012-07-04 16:07:42,FALSE,"https://t.co/AeqvquvFob","http://blogs.timesofindia.indiatimes.com/journeywithoutmaps/",,"https://pbs.twimg.com/profile_banners/626651250/1572810111","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2609896192/ft8ayat6zzvjqfx71dzx_normal.jpeg"
"x921683876153397248","x1191963879997366274",2019-11-06 06:21:49,"CPSDOfficial","Since the abrogation of #Article370 of #Indian Constitution, #Kashmir is under curfew but its not the first time.Following is a timeline of the Kashmir conflict since 2015.For further discussion, join us at the International Seminar on ""Human Rights and Kashmir"". #HRK19 https://t.co/HFSrBQju1R","Twitter Web App",270,,,,FALSE,FALSE,0,1,"Article370 Indian Kashmir HRK19",,,,,"http://pbs.twimg.com/media/EIq00FFXsAYMeBK.jpg","https://t.co/HFSrBQju1R","https://twitter.com/CPSDOfficial/status/1191963879997366274/photo/1","photo","http://pbs.twimg.com/media/EIq00FFXsAYMeBK.jpg","https://t.co/HFSrBQju1R","https://twitter.com/CPSDOfficial/status/1191963879997366274/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CPSDOfficial/status/1191963879997366274","CPSD Official","Karachi, Pakistan","Center for Peace, Security and Developmental Studies (CPSD) is a non-profit policy research think tank. #Peace #Security #Development #Karachi #Pakistan","https://t.co/rplnNMtHkV",FALSE,765,431,4,1269,655,2017-10-21 10:25:34,FALSE,"https://t.co/rplnNMtHkV","http://cpsd.org.pk",,"https://pbs.twimg.com/profile_banners/921683876153397248/1532153794","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1020002880424742913/qEiK8JR7_normal.jpg"
"x1173447380676599810","x1191963878571335680",2019-11-06 06:21:48,"EM_Nadir","#KashmirStillCrying #Kashmir belong to Kashmiries only&amp;they have equall right to choose either wanna to live with Pakistan or India&amp; if They wanna live independent they both countries must be accept their decision of independence&amp; it's the time that 
@UN
 fulfil their promise","Twitter for Android",144,,,,FALSE,TRUE,0,6,"KashmirStillCrying Kashmir",,,,,,,,,,,,,"x3300853952","Raja_kshahzad","en",,,,,,,,,,,,,,,,"x1191962648587522050","#KashmirStillCrying #Kashmir belong to Kashmiries only&amp;they have equall right to choose either wanna to live with Pakistan or India&amp; if They wanna live independent they both countries must be accept their decision of independence&amp; it's the time that 
@UN
 fulfil their promise",2019-11-06 06:16:55,"Twitter Web App",1,6,"x3300853952","Raja_kshahzad","Raja Shahzad",4587,5011,46624,"Dubai, United Arab Emirates","#Pakistan_1st #Pak_Army #PM_Khan #S_Admin_IKwarriors #Poetry_Planet #عباس_علمدار",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EM_Nadir/status/1191963878571335680","Nadir Official⭕","","‏‏‏‏‏ســـــــــــــــــــــب سے پـــــــــــــــــــــہلے پـــــــــــاکســـــــــــتان🇵🇰
‎‎#TEAM_HEAD_IMRAN_KHAN_WARRIORS",,FALSE,2289,1938,0,6550,878,2019-09-16 04:04:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1173447380676599810/1571996092",,"http://pbs.twimg.com/profile_images/1188480810510376966/ClBsY4DW_normal.jpg"
"x1173447380676599810","x1191963749298638850",2019-11-06 06:21:18,"EM_Nadir","#KashmirStillCrying Freedom from Violence 
Freedom from Blood shed 
Freedom from Occupation 
Freedom from Genocide 

ALL are the Basic rights of Humanity and yes all are the Basic rights of Kashmiries #Kashmir","Twitter for Android",140,,,,FALSE,TRUE,0,4,"KashmirStillCrying",,,,,,,,,,,,,"x3300853952","Raja_kshahzad","en",,,,,,,,,,,,,,,,"x1191962700735275009","#KashmirStillCrying Freedom from Violence 
Freedom from Blood shed 
Freedom from Occupation 
Freedom from Genocide 

ALL are the Basic rights of Humanity and yes all are the Basic rights of Kashmiries #Kashmir",2019-11-06 06:17:08,"Twitter Web App",0,4,"x3300853952","Raja_kshahzad","Raja Shahzad",4587,5011,46624,"Dubai, United Arab Emirates","#Pakistan_1st #Pak_Army #PM_Khan #S_Admin_IKwarriors #Poetry_Planet #عباس_علمدار",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EM_Nadir/status/1191963749298638850","Nadir Official⭕","","‏‏‏‏‏ســـــــــــــــــــــب سے پـــــــــــــــــــــہلے پـــــــــــاکســـــــــــتان🇵🇰
‎‎#TEAM_HEAD_IMRAN_KHAN_WARRIORS",,FALSE,2289,1938,0,6550,878,2019-09-16 04:04:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1173447380676599810/1571996092",,"http://pbs.twimg.com/profile_images/1188480810510376966/ClBsY4DW_normal.jpg"
"x4817556171","x1191963802784423936",2019-11-06 06:21:30,"Bin_Hurr","#Kashmir—Day 95

-Internet blocked
-Pre-paid mobile services blocked
-Businesses partially-closed, ₨ 11k crore loss
-Schools/Colleges deserted
-Public transport off roads
-IT sector dead
-Tourism down by 85%
-100k job losses
-1000s in jails, untraceable
-Mental distress on rise","Twitter for Android",140,,,,FALSE,TRUE,0,27,"Kashmir",,,,,,,,,,,,,"x1161655106141609984","KashmirOsint","en",,,,,,,,,,,,,,,,"x1191942008161685504","#Kashmir—Day 95

-Internet blocked
-Pre-paid mobile services blocked
-Businesses partially-closed, ₨ 11k crore loss
-Schools/Colleges deserted
-Public transport off roads
-IT sector dead
-Tourism down by 85%
-100k job losses
-1000s in jails, untraceable
-Mental distress on rise",2019-11-06 04:54:54,"Twitter for iPhone",34,27,"x1161655106141609984","KashmirOsint","Kashmir Source",3866,15,1319,"NA","OSINT on Kashmir, focus on militancy, counterinsurgency ops | Local perspective.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Bin_Hurr/status/1191963802784423936","Bin-Hurr","Gulmarg, Jammu And Kashmir","An old fashioned and passionate kashmiri folk who still believe in fairytales. 
Rain, old couples, love stories, diaries, kids and cat's thats what i live for",,FALSE,2666,3718,4,9920,3349,2016-01-16 10:06:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/4817556171/1572617982",,"http://pbs.twimg.com/profile_images/1178226979088343040/L3t1gQe2_normal.jpg"
"x792600363547389952","x1191963730281717760",2019-11-06 06:21:13,"Naveed_Ashraf01","@aahmedbinqasim's account has been withheld in India in response to a legal demand. Learn more.","Twitter Web App",95,,,,FALSE,TRUE,0,390,,,"Learn more","https://support.twitter.com/articles/20169222","https://support.twitter.com/articles/20169222",,,,,,,,,,,"en",,,,,,,,,,,,,,,,"x1191688801585967105","@aahmedbinqasim's account has been withheld in India in response to a legal demand. Learn more.",2019-11-05 12:08:45,"Twitter Web App",684,390,"x1038375030407737344","aahmedbinqasim","",5404,1,185,"","@aahmedbinqasim's account has been withheld in India in response to a legal demand. Learn more.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Naveed_Ashraf01/status/1191963730281717760","Naveed Ashraf","Okara","AMBIVERT",,FALSE,20,266,1,1209,2693,2016-10-30 05:33:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/792600363547389952/1532974878",,"http://pbs.twimg.com/profile_images/1090959495839268867/4YcJedPV_normal.jpg"
"x792567917774827520","x1191963668470226944",2019-11-06 06:20:58,"being_aairah","Is #Kashmir not part of Indian democracy? In Delhi, even police can protest, but in Kashmir, people are NOT allowed to protest! #DelhiPolice","Twitter Web App",140,,,,FALSE,TRUE,0,1210,"Kashmir",,,,,,,,,,,,,"x70355674","ashoswai","en",,,,,,,,,,,,,,,,"x1191636462573359104","Is #Kashmir not part of Indian democracy? In Delhi, even police can protest, but in Kashmir, people are NOT allowed to protest! #DelhiPolice",2019-11-05 08:40:46,"Twitter for iPhone",3832,1210,"x70355674","ashoswai","Ashok Swain",135858,1550,40801,"Uppsala, Sweden","Professor of Peace and Conflict Research. Views are My Own.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/being_aairah/status/1191963668470226944","aairah","India ","",,FALSE,78,48,2,8856,14151,2016-10-30 03:24:51,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1109465573719719936/EP0ZTxmd_normal.jpg"
"x255582412","x1191963624593596417",2019-11-06 06:20:48,"Waaaqar","Renaming Places, Changing mapes, boundaries, language will not work.
When it's a people that know what is right, that accept the sacrifice; when this people has made its choice to resist, to fight;
The inevitable outcome will be one ""Freedom For #Kashmir""!✊

#IndianMapsRejected","Twitter for Android",140,,,,FALSE,TRUE,0,111,,,,,,,,,,,,,,"x1164272227979800578","NimraSamarr","en",,,,,,,,,,,,,,,,"x1191777729005395969","Renaming Places, Changing mapes, boundaries, language will not work.
When it's a people that know what is right, that accept the sacrifice; when this people has made its choice to resist, to fight;
The inevitable outcome will be one ""Freedom For #Kashmir""!✊

#IndianMapsRejected",2019-11-05 18:02:07,"Twitter for Android",129,111,"x1164272227979800578","NimraSamarr","Samar Khan",1655,815,2344,"Pakistan","Student📚 ||#BurhanWani❤ || My Dream.... Freedom of #Kashmir || #MannanWani My Inspiration❣ || Vive la résistance💚",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Waaaqar/status/1191963624593596417","Waqar Azeemوقار عظیم","Washington, DC","Businessmen , Contractor , Constructer",,FALSE,287,681,2,6405,7936,2011-02-21 17:20:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/255582412/1568374889","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1172475147263066112/J01009MM_normal.jpg"
"x867231958828548096","x1191963618260246528",2019-11-06 06:20:46,"kunte_v","Pakistan is deliberately encouraging anti-Hindu, anti-Indian incitement and thuggish protests, fueling tension between diaspora communities. Who will stop their intimidation and violence, before it's too late?
#Kashmir #NationFirst @TarekFatah 
Read More:
https://t.co/hLiEgbwVX0","Twitter for Android",140,,,,FALSE,TRUE,0,128,,,,,,,,,,,,,,"x808244862893985792","abramkhan0070","en",,,,,,,,,,,,,,,,"x1191735264604868612","Pakistan is deliberately encouraging anti-Hindu, anti-Indian incitement and thuggish protests, fueling tension between diaspora communities. Who will stop their intimidation and violence, before it's too late?
#Kashmir #NationFirst @TarekFatah 
Read More:
https://t.co/hLiEgbwVX0",2019-11-05 15:13:23,"Twitter Web App",346,128,"x808244862893985792","abramkhan0070","Abram Khan",488,496,4551,"Jammu And Kashmir","Student. Proud #Kashmiri & An #Indian.
Feels Proud to be followed by MP Pema Khandu @PemaKhanduBJP & Mohamad Tawhidi @ImamOfPeace Sir

Views are personal.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kunte_v/status/1191963618260246528","V Kunte","Gwalior, India","जब तुम पैदा हुए थे तो तुम रोए थे
जबकि पूरी दुनिया ने जश्न मनाया था।
अपना जीवन ऐसे जियो कि तुम्हारी मौत पर पूरी दुनिया रोए और तुम जश्न मनाओ",,FALSE,91,171,1,12826,6084,2017-05-24 04:13:06,FALSE,,,,"https://pbs.twimg.com/profile_banners/867231958828548096/1495912127",,"http://pbs.twimg.com/profile_images/913652460006207488/j7TUfn2H_normal.jpg"
"x2149082660","x1191963600975466497",2019-11-06 06:20:42,"bantophool","#Kashmir: Is national security not a good ground for such a ban, Bench asks Vrinda Grover.","Mobile Web (M2)",107,,,,FALSE,TRUE,0,1,"Kashmir",,,,,,,,,,,,,"x67577895","barandbench","en",,,,,,,,,,,,,,,,"x1191962098273849346","#Kashmir: Is national security not a good ground for such a ban, Bench asks Vrinda Grover.",2019-11-06 06:14:44,"Twitter for Android",5,1,"x67577895","barandbench","Bar & Bench",107749,852,42001,"Bangalore, Delhi, Mumbai, Chennai, Hyderabad","News about Law & Lawyers. #India related. Breaking news from reporters in #SupremeCourt, #DelhiHC, #BombayHC, #MadrasHC, Retweet, Follow ≠ Endorsement",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bantophool/status/1191963600975466497","Happy Days","","Slowly woke up to the fact that we need real change. Hope and pray that it happens! Retweets not endorsements.",,FALSE,3,94,1,16532,32514,2013-10-22 13:53:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000655136569/9ce45791aac919bddedb1dffc4962b43_normal.jpeg"
"x3021883369","x1191963540518834176",2019-11-06 06:20:28,"Chadhar563","A house destroyed By Indian Shelling in AJK, left 40 year old Mrs Robina Kauser seriously injured and 8 years old boy who lost his leg.

When this tryanny will be over?

#Kashmir 

 https://t.co/XYqZtxjArP","Twitter Web App",139,,,,FALSE,TRUE,0,84,,,,,,,,,,,,,,"x1164272227979800578","NimraSamarr","en",,,,,,,,,,,,,,,,"x1191788003364089857","A house destroyed By Indian Shelling in AJK, left 40 year old Mrs Robina Kauser seriously injured and 8 years old boy who lost his leg.

When this tryanny will be over?

#Kashmir 

 https://t.co/XYqZtxjArP",2019-11-05 18:42:57,"Twitter for Android",130,84,"x1164272227979800578","NimraSamarr","Samar Khan",1655,815,2344,"Pakistan","Student📚 ||#BurhanWani❤ || My Dream.... Freedom of #Kashmir || #MannanWani My Inspiration❣ || Vive la résistance💚",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Chadhar563/status/1191963540518834176","Saif Ullah Chadhar","","",,FALSE,107,517,0,2743,5898,2015-02-16 02:58:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/3021883369/1482391887","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/567157935071961088/DhDkZlnu_normal.jpeg"
